Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
TAOUNATE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.85;102.7
TAOUNATE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.91;110.1
TAOUNATE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.86;103.4
TAOUNATE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.87;105.2
TAOUNATE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.9;107.9
TAOUNATE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.91;109.4
TAOUNATE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.92;110.4
TAOUNATE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.93;111.4
TAOUNATE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.9;108.4
TAOUNATE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;155.8;100.0
TAOUNATE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;162.24;104.1
TAOUNATE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;179.54;115.2
TAOUNATE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;179.71;115.3
TAOUNATE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;184.93;118.7
TAOUNATE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;194.61;124.9
TAOUNATE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;194.51;124.8
TAOUNATE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;203.2;130.4
TAOUNATE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;200.18;128.5
TAOUNATE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;197.78;127.0
TAOUNATE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;202.58;130.0
TAOUNATE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;201.68;129.4
TAOUNATE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;203.42;130.6
TAOUNATE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;204.72;131.4
TAOUNATE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;204.76;131.4
TAOUNATE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;164.5;100.0
TAOUNATE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;167.19;101.6
TAOUNATE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;175.8;106.9
TAOUNATE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;175.82;106.9
TAOUNATE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;178.69;108.6
TAOUNATE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;168.05;102.2
TAOUNATE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;171.45;104.2
TAOUNATE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;167.33;101.7
TAOUNATE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;168.96;102.7
TAOUNATE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;168.38;102.4
TAOUNATE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;171.37;104.2
TAOUNATE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;170.43;103.6
TAOUNATE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;172.85;105.1
TAOUNATE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;174.0;105.8
TAOUNATE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;172.0;104.6
TAOUNATE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;183.78;100.0
TAOUNATE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;184.44;100.3
TAOUNATE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;187.75;102.2
TAOUNATE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;180.49;98.2
TAOUNATE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;185.01;100.7
TAOUNATE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;175.08;95.3
TAOUNATE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;177.89;96.8
TAOUNATE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;180.42;98.2
TAOUNATE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;172.11;93.7
TAOUNATE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;167.98;91.4
TAOUNATE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;169.65;92.3
TAOUNATE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;172.43;93.8
TAOUNATE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;175.17;95.3
TAOUNATE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;175.0;95.2
TAOUNATE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;175.0;95.2
TAOUNATE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.25;200.0
TAOUNATE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.46;203.5
TAOUNATE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.73;210.2
TAOUNATE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.81;221.8
TAOUNATE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;9.03;224.6
TAOUNATE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;9.03;225.9
TAOUNATE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;9.09;227.3
TAOUNATE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;9.46;232.1
TAOUNATE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;9.18;227.6
TAOUNATE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;9.1;224.7
TAOUNATE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;9.12;225.7
TAOUNATE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;9.13;225.6
TAOUNATE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;9.17;226.0
TAOUNATE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.23;227.1
TAOUNATE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.03;221.3
TAOUNATE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.16;200.0
TAOUNATE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.24;203.5
TAOUNATE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.52;210.2
TAOUNATE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;9.39;221.8
TAOUNATE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;9.4;224.6
TAOUNATE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;9.5;225.9
TAOUNATE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;9.56;227.3
TAOUNATE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;9.59;232.1
TAOUNATE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;9.5;227.6
TAOUNATE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;9.33;224.7
TAOUNATE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;9.4;225.7
TAOUNATE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;9.38;225.6
TAOUNATE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.37;226.0
TAOUNATE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.41;227.1
TAOUNATE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.13;221.3
TAOUNATE;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.28;100.0
TAOUNATE;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.4;101.5
TAOUNATE;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.73;105.5
TAOUNATE;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.42;101.8
TAOUNATE;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.98;108.5
TAOUNATE;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.91;107.6
TAOUNATE;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;9.04;109.2
TAOUNATE;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;9.17;110.8
TAOUNATE;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;9.12;110.2
TAOUNATE;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;9.21;111.2
TAOUNATE;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;9.22;111.3
TAOUNATE;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;9.3;112.3
TAOUNATE;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;9.32;112.5
TAOUNATE;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.32;112.6
TAOUNATE;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;8.97;108.3
TAOUNATE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;7.95;100.0
TAOUNATE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;8.78;110.5
TAOUNATE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;9.26;116.6
TAOUNATE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;9.49;119.4
TAOUNATE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;9.7;122.0
TAOUNATE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;10.33;130.0
TAOUNATE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;10.55;132.7
TAOUNATE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;11.88;149.5
TAOUNATE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;10.99;138.2
TAOUNATE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;11.32;142.5
TAOUNATE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;11.67;146.9
TAOUNATE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;12.03;151.3
TAOUNATE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;12.14;152.8
TAOUNATE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;12.17;153.1
TAOUNATE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;12.5;157.3
TAOUNATE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;15.42;200.0
TAOUNATE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;17.31;219.0
TAOUNATE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;19.4;238.2
TAOUNATE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;15.6;212.5
TAOUNATE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;16.05;217.5
TAOUNATE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;16.86;227.0
TAOUNATE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;17.06;227.4
TAOUNATE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;18.92;252.4
TAOUNATE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;19.05;257.5
TAOUNATE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;18.96;254.2
TAOUNATE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;18.76;253.9
TAOUNATE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;19.3;255.9
TAOUNATE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;19.3;257.7
TAOUNATE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;19.5;260.4
TAOUNATE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;19.5;261.3
TAOUNATE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;18.91;200.0
TAOUNATE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;20.18;219.0
TAOUNATE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;21.25;238.2
TAOUNATE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;21.07;212.5
TAOUNATE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;21.45;217.5
TAOUNATE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;22.25;227.0
TAOUNATE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;22.09;227.4
TAOUNATE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;24.53;252.4
TAOUNATE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;25.33;257.5
TAOUNATE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;24.82;254.2
TAOUNATE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;25.0;253.9
TAOUNATE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;24.73;255.9
TAOUNATE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;25.07;257.7
TAOUNATE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;25.33;260.4
TAOUNATE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;25.5;261.3
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;68.52;100.0
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;70.82;103.4
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;72.91;106.4
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;74.75;109.1
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;73.34;107.0
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;74.95;109.4
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;74.79;109.2
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;74.36;108.5
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;73.87;107.8
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;75.24;109.8
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;76.04;111.0
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;76.41;111.5
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;76.9;112.2
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;77.0;112.4
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;76.33;111.4
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;94.76;100.0
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;95.71;101.0
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;100.59;106.2
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;81.31;85.8
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;83.65;88.3
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;79.61;84.0
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;80.41;84.9
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;80.7;85.2
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;79.65;84.0
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;83.12;87.7
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;81.64;86.2
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;82.02;86.5
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;82.72;87.3
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;82.67;87.2
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;83.17;87.8
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;35.33;100.0
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;35.33;100.0
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;35.33;100.0
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;34.84;98.6
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;35.08;99.3
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;33.51;94.9
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;34.35;97.2
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;32.36;91.6
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;35.33;100.0
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;36.75;104.0
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;37.44;106.0
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;38.99;110.3
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;40.04;113.3
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;40.33;114.2
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;40.33;114.2
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;73.24;100.0
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;74.28;101.4
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;77.03;105.2
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;72.24;98.6
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;75.56;103.2
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;72.66;99.2
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;74.08;101.2
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;77.52;105.8
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;74.59;101.8
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;75.6;103.2
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;76.43;104.4
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;77.16;105.4
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;77.13;105.3
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;77.5;105.8
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;77.17;105.4
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;82.36;100.0
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;84.0;102.0
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;87.32;106.0
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;79.38;96.4
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;79.78;96.9
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;79.2;96.2
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;79.15;96.1
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;78.75;95.6
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;77.98;94.7
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;80.35;97.6
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;80.62;97.9
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;80.88;98.2
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;81.38;98.8
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;81.34;98.8
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;81.25;98.7
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;61.09;100.0
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;62.37;102.1
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;62.37;102.1
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;54.48;89.2
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;58.04;95.0
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;60.36;98.8
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;61.28;100.3
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;65.11;106.6
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;61.94;101.4
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;64.03;104.8
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;64.84;106.1
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;64.26;105.2
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;64.55;105.7
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;65.67;107.5
TAOUNATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;64.67;105.9
TAOUNATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;283.08;200.0
TAOUNATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;287.88;203.3
TAOUNATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;297.87;209.2
TAOUNATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;280.88;193.5
TAOUNATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;295.68;202.5
TAOUNATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;301.84;207.8
TAOUNATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;310.92;207.4
TAOUNATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;296.01;209.1
TAOUNATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;307.37;202.1
TAOUNATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;303.13;203.5
TAOUNATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;297.73;204.0
TAOUNATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;295.93;206.0
TAOUNATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;298.02;205.0
TAOUNATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;300.0;206.8
TAOUNATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;300.0;206.8
TAOUNATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;376.97;200.0
